TICKER;DATE;CLOSE;VOL;LOG_PRICE;PROFITABILITY;LOG_PROFITABILITY;LOG_VOL;RELATIVE_PRICE
Система ао;16.05.2017;12.87;30797500.0;2.554899021608035;-0.016806722689075678;-0.01694955831377332;17.242944075818265;0.20100115517905273
Система ао;17.05.2017;13.09;46795000.0;2.5718485799218085;0.006149116064565724;0.006130287397394633;17.661286917573495;0.20947246823257604
Система ао;18.05.2017;13.01;20305900.0;2.565718292524414;-0.014393939393939357;-0.014498537067911273;16.82642204217837;0.20639199075856757
Система ао;19.05.2017;13.2;20104000.0;2.580216829592325;-0.003773584905660431;-0.0037807228399060443;16.816429358205564;0.21370812475933768
Система ао;22.05.2017;13.25;8986200.0;2.583997552432231;-0.025376976829716853;-0.02570452565220286;16.01120062520854;0.21563342318059298
Система ао;23.05.2017;13.595;13017700.0;2.609702078084434;0.11434426229508209;0.10826612634522328;16.381820527834336;0.22891798228725455
Система ао;24.05.2017;12.2;59661700.0;2.501435951739211;0.016243231986672095;0.016112722065994216;17.904200831448797;0.17520215633423178
Система ао;25.05.2017;12.005;19617500.0;2.4853232296732166;-0.023586823912159344;-0.02386944599493931;16.791932582983765;0.1676934924913362
Система ао;26.05.2017;12.295;15959800.0;2.5091926756681557;0.029731993299832532;0.029298567703699922;16.585583618579097;0.17886022333461685
Система ао;29.05.2017;11.94;11370600.0;2.479894107964456;-0.039034205231388425;-0.039816464018236526;16.246541634782957;0.16519060454370424
Система ао;30.05.2017;12.425;17712300.0;2.5197105719826927;-0.002408671216378913;-0.0024115767314512437;16.68976987145649;0.18386599922988064
Система ао;31.05.2017;12.455;28125600.0;2.5221221487141436;0.00040160642570287404;0.00040152580342717143;17.152190751594638;0.1850211782826338
Система ао;01.06.2017;12.45;14569500.0;2.5217206229107165;-0.07811921510551659;-0.08133936433386237;16.49444086049263;0.18482864844050825
Система ао;02.06.2017;13.505;79149500.0;2.603059987244579;-0.04625706214689261;-0.04736110102099477;18.186849027151947;0.225452445128995
Система ао;05.06.2017;14.16;43421900.0;2.6504210882655737;0.08050362457077449;0.07742725149020395;17.58647448009361;0.25067385444743934
Система ао;06.06.2017;13.105;41580100.0;2.5729938367753697;0.02945797329143755;0.029032424206054477;17.543132245393654;0.21005005775895266
Система ао;07.06.2017;12.73;12663400.0;2.543961412569315;0.0023622047244095386;0.0023594191047697356;16.354226501025142;0.19561031959953795
Система ао;08.06.2017;12.7;11318600.0;2.5416019934645457;-0.01167315175097279;-0.011741817876683287;16.241957948179277;0.19445514054678473
Система ао;09.06.2017;12.85;13027800.0;2.553343811341229;0.009823182711198428;0.009775248904642465;16.382596093709918;0.20023103581055063
Система ао;13.06.2017;12.725;9332900.0;2.5435685624365862;0.008320126782884345;0.008285705323519327;16.0490563498221;0.1954177897574124
Система ао;14.06.2017;12.62;8604300.0;2.5352828571130672;0.04297520661157021;0.04207740451037173;15.967772636265387;0.19137466307277626
Система ао;15.06.2017;12.1;30238200.0;2.4932054526026954;-0.031224979983987235;-0.031722871534790927;17.22461658369447;0.1713515594917212
Система ао;16.06.2017;12.49;8326600.0;2.5249283241374862;-0.04437643458301454;-0.045391203498644284;15.93496576755642;0.18636888717751252
Система ао;19.06.2017;13.07;12264000.0;2.570319527636131;0.0030698388334613144;0.003065136499376933;16.322178699533787;0.20870234886407393
Система ао;20.06.2017;13.03;122979400.0;2.567254391136754;0.04323458767013604;0.042326066999267435;18.62752741963561;0.20716211012706967
Система ао;21.06.2017;12.49;18102500.0;2.5249283241374862;-0.06791044776119404;-0.07032638281937939;16.71156060824511;0.18636888717751252
Система ао;22.06.2017;13.4;38279200.0;2.5952547069568657;-0.04285714285714283;-0.04380262265839289;17.46041722568906;0.22140931844435888
Система ао;23.06.2017;14.0;30132500.0;2.6390573296152584;0.07692307692307693;0.07410797215372183;17.221114881444635;0.2445128994994224
Система ао;26.06.2017;13.0;28872000.0;2.5649493574615367;0.06820049301561217;0.06597545046210092;17.178382825304762;0.2060069310743165
Система ао;27.06.2017;12.17;71627300.0;2.498973906999436;0.005369681949607559;0.0053553166094140224;18.086986844176455;0.1740469772814786
Система ао;28.06.2017;12.105;13559400.0;2.493618590390022;0.0062344139650873705;0.006215060403434413;16.42259059170995;0.17154408933384677
Система ао;29.06.2017;12.03;15169200.0;2.4874035299865875;-0.00824402308326475;-0.008278192969371394;16.53477761427165;0.16865614170196377
Система ао;30.06.2017;12.13;13946100.0;2.495681722955959;-0.021774193548387062;-0.022014749655032376;16.450710457252228;0.17250673854447443
Система ао;03.07.2017;12.4;13008400.0;2.517696472610991;-0.029733959311424023;-0.030184976338397434;16.38110586060445;0.18290335001925298
Система ао;04.07.2017;12.78;10224200.0;2.5478814489493886;0.01267828843106182;0.01259859183632173;16.14026801722346;0.1975356180207932
Система ао;05.07.2017;12.62;10257600.0;2.5352828571130672;0.010004001600640256;0.009954292826151328;16.14352945221513;0.19137466307277626
Система ао;06.07.2017;12.495;18577100.0;2.5253285642869154;0.007661290322580553;0.007632091675924439;16.737440197359536;0.18656141701963802
Система ао;07.07.2017;12.4;7886000.0;2.517696472610991;-0.006808169803764444;-0.0068314511207452615;15.88059959341971;0.18290335001925298
Система ао;10.07.2017;12.485;9886300.0;2.5245279237317364;-0.0027955271565495324;-0.0027994419402159205;16.106660518332372;0.18617635733538695
Система ао;11.07.2017;12.52;16684900.0;2.5273273656719524;0.03857320613853172;0.03784785403881813;16.630014676742398;0.18752406623026566
Система ао;12.07.2017;12.055;33970700.0;2.4894795116331343;0.00458333333333331;0.004572861845134112;17.341008946341884;0.16961879091259144
Система ао;13.07.2017;12.0;14765900.0;2.4849066497880004;0.00755667506297228;0.007528266420791588;16.50783102626354;0.16750096264921063
Система ао;14.07.2017;11.91;8426900.0;2.477378383367209;0.025839793281653808;0.025511587657408723;15.946939528064881;0.1640354254909511
Система ао;17.07.2017;11.61;17560900.0;2.4518667957098;0.017974572555896545;0.017814939973448865;16.681185397705242;0.1524836349634193
Система ао;18.07.2017;11.405;15947200.0;2.4340518557363513;0.009292035398229969;0.009249130018056361;16.58479382319533;0.1445899114362726
Система ао;19.07.2017;11.3;17121400.0;2.424802725718295;0.017101710171017217;0.016957122066756293;16.655839701035354;0.1405467847516365
Система ао;20.07.2017;11.11;34166900.0;2.4078456036515385;-0.009803921568627558;-0.009852296443011707;17.3467678971196;0.13323065075086635
Система ао;21.07.2017;11.22;20731800.0;2.4176979000945504;0.008086253369272224;0.008053734807096823;16.84717931132257;0.13746630727762804
Система ао;24.07.2017;11.13;8420700.0;2.4096441652874536;0.010899182561307992;0.010840214552865027;15.946203518154878;0.13400077011936853
Система ао;25.07.2017;11.01;12313200.0;2.3988039507345884;0.00045433893684679734;0.00045423575616348284;16.3261824156383;0.12938005390835577
Система ао;26.07.2017;11.005;8113700.0;2.398349714978425;-0.013888888888888831;-0.01398624197473984;15.90906454893215;0.1291875240662303
Система ао;27.07.2017;11.16;6130800.0;2.412335956953165;0.0049527239981989836;0.004940499606774121;15.62883580510689;0.13515594917212168
Система ао;28.07.2017;11.105;10896100.0;2.4073954573463907;-0.0745833333333333;-0.07751119244160955;16.203915485009198;0.13303812090874087
Система ао;31.07.2017;12.0;18452100.0;2.4849066497880004;0.008403361344537785;0.00836824967051658;16.730688743111887;0.16750096264921063
Система ао;01.08.2017;11.9;9744800.0;2.4765384001174837;-0.013675922088686213;-0.013770298959511247;16.092244367367886;0.16365036580670003
Система ао;02.08.2017;12.065;8735900.0;2.490308699076995;0.00290939318370741;0.0029051690904075686;15.98295153001486;0.17000385059684248
Система ао;03.08.2017;12.03;6125800.0;2.4874035299865875;0.016476552598225475;0.01634228702064021;15.628019918110926;0.16865614170196377
Система ао;04.08.2017;11.835;6139500.0;2.4710612429659475;0.02025862068965528;0.020056144853628458;15.630253863582704;0.1611474778590682
Система ао;07.08.2017;11.6;8440800.0;2.451005098112319;0.017543859649122744;0.01739174271186902;15.948587648810019;0.15209857527916826
Система ао;08.08.2017;11.4;11248300.0;2.4336133554004498;-0.0069686411149825845;-0.006993035490970637;16.235727564085156;0.1443973815941471
Система ао;09.08.2017;11.48;22888000.0;2.4406063908914204;0.007017543859649129;0.006993035490970604;16.946123313712082;0.14747785906815558
Система ао;10.08.2017;11.4;10796700.0;2.4336133554004498;-0.013840830449827002;-0.013937507843781624;16.194751089847284;0.1443973815941471
Система ао;11.08.2017;11.56;7556900.0;2.4475508632442313;-0.021996615905245327;-0.022242148733720758;15.837971611150978;0.15055833654216405
Система ао;14.08.2017;11.82;23912300.0;2.469793011977952;0.004248088360237954;0.0042390907057669415;16.989903528869217;0.16056988833269156
Система ао;15.08.2017;11.77;6572500.0;2.4655539212721855;0.005553182400683426;0.005537820329311158;15.698404835586173;0.15864458991143626
Система ао;16.08.2017;11.705;5220300.0;2.460016100942874;0.015177797051170921;0.015063766661906411;15.46806542947178;0.1561417019638044
Система ао;17.08.2017;11.53;4005400.0;2.4449523342809676;-0.0017316017316018485;-0.001733102686834964;15.20315400865346;0.14940315748941083
Система ао;18.08.2017;11.55;14329100.0;2.446685436967803;-0.011130136986301284;-0.011192540432278356;16.47780299252846;0.15017327685791299
Система ао;21.08.2017;11.68;6835200.0;2.457877977400081;0.009071274298056193;0.009030377427783171;15.737596288867904;0.15517905275317673
Система ао;22.08.2017;11.575;7529800.0;2.448847599972298;0.033482142857142856;0.03293382167124885;15.834379038998375;0.1511359260685406
Система ао;23.08.2017;11.2;47084800.0;2.4159137783010487;-0.020550940096195996;-0.020765049173695673;17.667460789280028;0.13669618790912588
Система ао;24.08.2017;11.435;33485200.0;2.4366788274747444;-0.0004370629370628501;-0.00043715847690724546;17.3266141081321;0.1457450904890258
Система ао;25.08.2017;11.44;11739300.0;2.437115985951652;0.012389380530973344;0.012313260233356887;16.278452745373624;0.1459376203311513
Система ао;28.08.2017;11.3;6801500.0;2.424802725718295;-0.006593406593406531;-0.006615239118719205;15.732653734055623;0.1405467847516365
Система ао;29.08.2017;11.375;5741100.0;2.431417964837014;0.01426660722246992;0.01416579686484254;15.563161387566266;0.14343473238351945
Система ао;30.08.2017;11.215;10847800.0;2.4172521679721717;-0.045531914893617034;-0.046601072617996384;16.199472852414186;0.13727377743550248
Система ао;31.08.2017;11.75;39104200.0;2.463853240590168;-0.01714763697197826;-0.017296360320120132;17.48174043606661;0.15787447054293416
Система ао;01.09.2017;11.955;17487000.0;2.481149600910288;-0.04703068951773614;-0.048172578908097556;16.676968305695798;0.16576819407008087
Система ао;04.09.2017;12.545;32658400.0;2.5293221798183856;-0.0806156101135947;-0.08405097434191622;17.301612654716852;0.18848671544089332
Система ао;05.09.2017;13.645;128577800.0;2.6133731541603016;-0.03192621496984754;-0.0324469704057741;18.67204472656099;0.2308432807085098
Система ао;06.09.2017;14.095;41953700.0;2.6458201245660757;0.020267824828085496;0.02006516619069602;17.552077187226455;0.2481709664998075
Система ао;07.09.2017;13.815;23526100.0;2.6257549583753796;0.005092761004001476;0.005079836758170836;16.97362100110983;0.2373892953407778
Система ао;08.09.2017;13.745;11241300.0;2.620675121617209;0.025746268656716333;0.02542041466034319;16.235105054104896;0.23469387755102036
Система ао;11.09.2017;13.4;13583500.0;2.5952547069568657;-0.03388608507570288;-0.034473527369874475;16.42436637884641;0.22140931844435888
Система ао;12.09.2017;13.87;16834700.0;2.6297282343267403;0.004708438971387142;0.004697388944622464;16.63895279040071;0.2395071236041586
Система ао;13.09.2017;13.805;5055100.0;2.625030845382118;0.015073529411764711;0.014961052640111485;15.43590819263471;0.23700423565652676
Система ао;14.09.2017;13.6;11482300.0;2.6100697927420065;-0.03202846975088976;-0.03255260303774857;16.256317277220685;0.22911051212938002
Система ао;15.09.2017;14.05;19209900.0;2.642622395779755;0.022189887231720735;0.021947274162545882;16.77093632910912;0.24643819792067773
Система ао;18.09.2017;13.745;7191100.0;2.620675121617209;0.017394522575869684;0.01724496964510142;15.788354708259668;0.23469387755102036
Система ао;19.09.2017;13.51;8925300.0;2.6034301519721073;-0.00588668138337013;-0.005904076190944848;16.004400498510435;0.22564497497112052
Система ао;20.09.2017;13.59;7020200.0;2.6093342281630525;-0.006578947368421043;-0.006600684031352024;15.76430226562465;0.22872545244512898
Система ао;21.09.2017;13.68;9482800.0;2.615934912194404;0.013333333333333312;0.013245226750020723;16.064990189271214;0.23219098960338852
Система ао;22.09.2017;13.5;8492500.0;2.6026896854443837;-0.005891016200294556;-0.005908436686166283;15.954693979016875;0.22525991528686945
Система ао;25.09.2017;13.58;4670300.0;2.60859812213055;-0.007672634271099775;-0.007702220362092351;15.356733867410485;0.22834039276087795
Система ао;26.09.2017;13.685;6824700.0;2.6163003424926425;-0.001094890510948817;-0.0010954903414367256;15.736058942025247;0.23238351944551408
Система ао;27.09.2017;13.7;5194600.0;2.617395832834079;0.015943641082684454;0.015817876242386012;15.463130182438427;0.23296110897189062
Система ао;28.09.2017;13.485;6450100.0;2.601577956591693;0.009356287425149701;0.00931278848319352;15.679606192527741;0.22468232576049285
